p10,median,p90
6245.5347,8989.356,11460.996
6414.802,9368.646,11905.847
5133.737,8565.354,11360.416
-2104.917,-406.92578,1982.0513
3398.5618,7581.816,10348.74
4292.291,7640.4897,10281.538
3881.4143,7231.2627,9587.275
3358.299,6572.5015,8915.477
4604.2837,7468.4316,9512.938
3946.3335,6954.755,9055.971
-1253.792,44.05078,2002.9824
4341.6963,7725.477,10033.144
4699.1064,7700.356,9981.301
4124.9326,7337.0996,9571.347
4024.6282,6975.394,9069.652
4367.744,7359.43,9504.43
4740.2817,6828.661,8732.203
-1195.4316,-224.66943,1198.5039
5666.854,7703.457,9621.758
5595.6787,7598.71,9550.869
5345.1084,7250.769,9229.667
5152.445,7156.622,9137.129
5640.174,7568.1494,9571.215
5448.2495,7585.9175,9750.445
-708.15234,179.08203,1829.4263
6392.636,8650.186,11209.825
6272.94,8483.978,11039.513
5828.569,8018.7065,10460.455
5620.2065,7698.0454,9988.531
5977.5947,8020.799,10080.476
