p10,median,p90
7685.413,8904.807,10210.076
8413.6,9614.085,11036.883
9859.666,11102.766,12610.262
-1326.6509,-323.771,948.1963
6322.4155,7597.747,8844.178
5871.922,6946.3516,8110.455
6341.863,7373.008,8544.229
5714.487,6778.1045,7978.139
6263.603,7326.914,8456.0205
8980.516,10107.2705,11274.567
-413.67236,481.6377,1430.4912
7140.338,8193.936,9287.811
6460.2275,7465.5312,8517.984
6827.6587,7772.2554,8794.368
5719.4385,6734.2764,7839.672
6553.504,7563.1807,8648.811
8054.3584,8979.25,10009.776
-1175.6606,-245.16357,712.5659
5202.447,6145.525,7014.8105
4572.8115,5532.751,6463.168
5185.912,6124.462,7016.2725
5417.504,6368.2207,7176.946
5870.807,6813.761,7840.7437
8788.424,9936.374,11211.076
-732.7051,87.42383,1142.0361
7882.6143,9039.428,10367.472
7362.819,8574.305,10011.172
7713.693,9044.407,10676.458
7718.7905,9201.424,11040.561
8218.682,9972.462,11899.434
