p10,median,p90
8422.034,11595.005,14084.82
8417.574,11756.287,14401.434
5303.4883,9306.805,12423.012
-2422.415,-682.0381,1535.3682
4678.6216,10591.995,13594.977
4631.9043,10286.738,13670.623
3645.6606,9248.775,12416.801
2567.689,8101.472,11657.911
3900.2085,9327.531,12671.188
1857.2842,7486.8403,11240.357
-3245.08,-15.453125,2826.3774
2457.9878,10943.264,14717.529
2149.1436,10471.676,14659.896
1078.3027,8877.355,13613.031
548.48145,8339.281,12483.743
973.6592,8400.375,13048.318
1600.1289,6222.268,10246.674
-3542.2178,-824.6572,1618.6309
5225.176,10565.902,13916.5
5411.286,10270.262,13711.259
5188.1523,9822.564,13232.635
5211.965,9770.74,12950.685
5868.26,9990.48,12909.267
5202.2744,9065.265,12082.702
-1947.9824,81.39844,2155.019
8506.122,12282.643,15503.621
8099.928,11784.795,15034.573
7355.5537,11126.644,14111.729
7372.517,10855.61,13751.33
7368.5146,10902.837,13519.432
