p10,median,p90
5324.6006,7279.5786,8730.77
4755.3306,6959.514,8567.984
1439.1394,3731.3828,5993.1484
-1815.9268,-429.4204,1093.988
1549.1575,5811.119,8054.9565
1787.9324,5775.854,8195.633
1341.8479,4868.451,7170.285
1537.7295,5066.309,7227.627
1966.1597,5387.803,7637.6597
18.734863,2872.256,5724.0615
-1663.3896,182.8999,2114.27
1497.5884,6191.803,8677.043
1087.583,5585.472,8447.312
459.76465,4174.9224,7412.2363
377.07178,4233.791,6938.1787
155.34912,3845.7886,7008.2466
214.04297,2099.2168,4648.709
-2312.5864,-569.4878,1021.01855
2628.2922,5715.812,7753.535
2830.226,5601.265,7672.8086
2847.3162,5319.3315,7327.124
3068.6006,5505.3403,7344.51
3394.3794,5553.084,7215.0938
1896.7859,3707.73,5441.6006
-883.2422,210.12646,1367.227
5182.6943,7078.1963,8790.84
4886.7188,6795.3066,8574.424
4431.878,6317.4136,7959.688
4529.101,6244.883,7780.8564
4446.357,6078.451,7493.4023
