p10,median,p90
6828.7383,8247.787,9631.33
7190.2124,8566.767,10078.127
5483.0024,6770.4565,8057.1245
-1366.5684,-129.5083,1185.9595
5473.818,6781.4355,8048.551
4603.959,5792.4346,6999.3887
4414.369,5582.151,6805.709
3566.7463,4825.835,6002.438
4415.017,5600.7417,6762.673
5373.227,6589.862,7810.773
-850.103,250.21729,1513.6807
7873.996,9214.475,10807.291
7243.121,8600.637,10093.174
6572.6387,7910.26,9315.709
5838.409,7144.971,8568.799
6359.2495,7676.2627,9080.729
5102.249,6256.0166,7442.4067
-650.3052,498.7661,1628.4292
5329.6455,6475.524,7553.6514
4424.987,5517.1895,6608.2256
4014.4949,5073.4463,6236.705
3659.7412,4786.448,5841.0786
4188.4033,5367.538,6553.228
5500.705,6733.7446,8102.958
-946.2007,50.55957,1223.4429
8745.074,10450.729,12476.479
7837.38,9522.13,11413.951
7214.704,9069.359,10959.1875
6964.094,8862.81,10863.958
7083.414,9064.66,11125.436
