p10,median,p90
8850.787,15093.865,18831.723
11134.49,16235.405,19712.879
12264.038,17391.777,20668.762
-2999.9092,-836.7529,2283.6836
10148.661,15934.929,19184.521
9993.74,15218.184,18694.902
10070.076,15164.014,18423.508
6611.0586,12023.688,16245.395
9851.784,14872.153,18437.656
12539.309,17322.674,20495.854
-1575.8887,692.48926,4302.4805
11249.771,17211.967,20715.066
10827.847,16958.996,20496.23
10360.46,16710.64,20274.31
6799.004,14084.456,18438.32
8372.463,15209.649,19242.188
11330.962,16476.543,20143.312
-2485.5488,-238.84082,2678.8125
10420.279,15956.401,19857.018
10261.106,15718.806,19517.883
10572.605,15539.527,19081.988
8988.371,14357.215,18281.984
9766.555,15086.523,18707.963
12865.486,17602.33,21294.09
-1707.4434,238.9375,3283.001
11585.646,16748.828,20749.473
11795.408,16653.982,20725.15
11308.428,16547.19,20398.664
9207.155,14633.696,18914.879
10260.028,15862.0205,19644.232
