p10,median,p90
9589.314,14309.613,18070.33
9246.611,14141.367,17945.54
5289.439,10407.469,14783.4375
-3728.7676,-805.38477,2290.249
6015.119,13724.487,18136.004
6851.3164,14153.264,18827.865
5876.242,12981.114,17374.355
4650.949,11513.198,15942.861
4877.5376,11595.444,16198.715
2230.8389,8561.112,13484.035
-4015.376,131.70508,3588.8945
3997.04,13028.6,18154.873
4763.9062,13419.84,18563.258
4193.87,12397.357,17394.047
3619.0884,11243.795,15745.381
3232.9175,11082.278,15819.229
3659.1636,8231.856,12705.108
-3773.1963,-653.78613,2330.5957
8088.2,13722.746,18094.71
8644.304,14158.6875,18574.012
8108.6465,13499.035,17982.02
7285.302,12846.224,17158.309
7566.4233,12596.113,16559.357
6179.2505,10740.258,14764.857
-2631.038,58.10742,2722.3682
9465.76,14537.29,18737.707
9843.071,14861.816,19339.742
8771.336,13921.006,18239.115
8290.164,13077.637,17161.9
8078.759,12744.053,16545.016
