p10,median,p90
6760.1255,8021.4644,9330.204
7074.4463,8422.174,9928.047
2625.0464,3748.2915,4941.917
-1061.5854,-156.98828,907.6084
6399.596,7676.1094,9070.082
5850.312,7001.0884,8319.054
5732.768,6850.1416,8130.264
5105.9775,6275.209,7583.1084
5451.5835,6643.6436,7912.6177
3245.2683,4368.732,5496.055
-505.30762,277.9287,1289.3306
7985.4316,9346.531,11019.837
7295.539,8669.259,10221.93
7005.849,8431.493,10014.216
6174.791,7503.4917,8963.339
6460.269,7889.6133,9467.491
2427.7449,3522.748,4744.7773
-858.792,44.270996,1049.4722
6086.1353,7324.5005,8725.115
5382.9863,6664.562,8028.451
5172.2153,6370.655,7704.01
5015.0996,6229.864,7551.2236
5173.5605,6438.148,7770.546
3106.4329,4312.54,5613.8887
-717.98584,111.92432,1119.7954
8268.954,9932.253,11973.49
7359.2827,9015.564,11016.065
6941.7256,8581.266,10556.172
6599.559,8255.189,10187.164
6691.399,8468.117,10390.334
