p10,median,p90
7802.944,8746.186,9923.001
7782.757,8809.083,10122.032
6137.975,7039.473,8164.609
-1092.6226,-247.40527,773.14307
5910.03,6745.865,7694.423
5581.133,6299.183,7073.5005
5134.1797,5885.7944,6770.743
5084.924,5857.9355,6683.6655
5374.2324,6054.562,6863.2334
6189.5835,6994.363,7923.885
-382.86523,386.35742,1459.5757
8765.189,9790.249,11380.537
8392.6875,9367.371,10868.146
7550.7246,8513.199,9959.46
6766.878,7709.4863,9111.341
7289.555,8225.949,9647.846
5872.052,6668.552,7552.2803
-437.41455,312.45068,1070.56
6052.249,6917.389,7779.0996
5468.8594,6239.0884,6990.5176
4290.38,5084.0996,5889.3613
4481.892,5280.6313,6020.128
4711.252,5526.6343,6386.5107
6253.1255,7151.4937,8115.3364
-372.3667,220.98584,1114.5703
9584.553,10898.903,12782.307
9278.902,10607.611,12670.762
8369.574,9801.592,11953.32
8126.8823,9623.153,12004.883
8069.148,9808.565,12288.981
