p10,median,p90
2917.7334,3419.0808,3968.3638
3353.3926,3906.9866,4516.875
3396.5337,3929.8306,4517.1055
-541.8745,-110.01294,385.25195
2209.4817,2751.0059,3271.1672
1990.2502,2503.9128,2960.0942
1932.8911,2450.9287,2956.4258
1691.1351,2265.7715,2785.4668
2501.741,3028.235,3540.247
3286.0562,3812.126,4382.8945
-309.07495,76.37891,542.62744
2993.861,3527.4048,4082.3208
2941.958,3465.8743,4013.233
2728.7466,3283.6335,3865.5974
2540.1814,3102.8838,3709.0918
3192.8865,3751.113,4404.3267
3247.2134,3778.1292,4341.321
-337.2273,107.79956,600.47217
1950.7626,2471.6074,2970.8484
1769.6263,2314.372,2854.5383
1595.8235,2117.6804,2652.09
1667.8683,2183.426,2698.893
2182.8071,2724.0059,3316.3342
3106.7861,3704.198,4378.4165
-473.94116,-96.02588,434.47363
3099.2427,3749.79,4546.965
2955.6924,3617.7136,4428.963
2887.4421,3627.3052,4500.9316
2902.83,3729.5835,4699.968
3273.5376,4191.208,5248.6724
