p10,median,p90
4645.9893,7729.1704,10124.314
4895.607,8078.458,10422.875
1668.1099,4624.7334,7450.82
-1892.2661,-351.06348,1450.9834
2146.1,7206.8086,9972.83
2238.6602,7315.989,10252.395
1550.9531,6289.2847,9296.486
1226.2266,5946.255,8813.316
1964.2134,6684.2266,9620.533
-263.9165,3313.2021,7019.8584
-2071.0454,-109.836426,2197.9822
708.6382,6488.857,9979.461
701.5996,6463.542,10007.735
427.1162,5178.3438,8907.3
574.3042,5364.9976,8464.997
1028.5576,5850.217,9177.246
818.88965,3341.7832,6442.1763
-2453.7295,-512.4946,1352.5884
3771.8123,7273.665,9874.92
3871.227,7220.2617,9898.518
3602.3704,6798.821,9522.582
3607.324,6813.744,9436.366
4406.395,7447.731,9961.581
2267.5388,4882.4277,7362.8633
-1560.5117,-24.957031,1550.2441
5130.644,7872.9824,10239.119
5126.147,7789.9326,10197.506
4321.099,7041.697,9318.623
4311.09,6808.84,9023.685
5011.4736,7526.1626,9530.142
