p10,median,p90
5211.016,7783.2617,10209.172
4465.803,7142.854,9605.661
1516.8516,3795.4934,6452.8677
-2073.3154,-562.8921,1211.7427
3688.3782,7235.142,9947.84
4106.12,7338.3853,10090.978
3678.8435,6672.1123,9128.645
3574.5754,6443.0938,8918.631
3357.0828,6245.1206,8643.254
1044.7192,3505.4692,6028.519
-1856.6655,-9.084473,1982.7029
3631.5132,7668.795,10795.787
3700.4626,7623.0493,10757.579
3243.6987,6971.3496,10104.797
3108.9521,6658.6465,9346.486
2607.1675,6321.8184,9244.896
1009.3696,3247.784,5769.8506
-1857.5791,-336.11865,1289.06
4494.04,7659.651,10458.79
4462.538,7476.997,10204.451
4066.5498,6878.5923,9588.411
3964.1924,6730.7637,9169.146
3927.0713,6445.336,8701.949
2029.9124,4148.286,6352.304
-1241.7559,18.15039,1465.7651
5306.9194,8096.6553,10843.121
5233.441,7993.67,10781.353
4519.921,7220.1733,9790.125
4592.645,6919.9087,9196.252
4456.5034,6693.639,8841.932
