p10,median,p90
4998.116,6045.0884,7056.5815
5141.485,6196.2324,7251.1113
3313.9368,4296.4517,5297.3867
-978.2417,39.037354,1046.0593
3784.0679,4784.2324,5767.7646
3245.1873,4167.655,5138.98
2817.5762,3805.3748,4752.0864
2521.4912,3516.5657,4423.553
2982.5342,3972.1082,4911.953
3502.0469,4494.205,5407.7056
-499.60352,404.48096,1373.5356
6182.452,7371.791,8559.009
5540.258,6698.696,7822.9053
4751.9575,5897.741,6974.3193
4098.6523,5234.851,6366.2217
4362.795,5556.115,6682.251
2815.0586,3874.824,4875.1313
-597.9678,398.18872,1344.1467
3527.037,4475.3584,5416.1665
2920.4116,3884.0723,4871.751
2466.9214,3463.214,4478.983
2531.0752,3491.8547,4370.728
2959.2625,3967.8892,4932.1694
3608.6042,4556.873,5557.758
-661.28125,200.73267,1111.8323
6413.5176,7713.336,9040.033
5780.2285,7064.3477,8323.591
4842.47,6176.3096,7505.15
4786.8164,6144.634,7479.634
4944.7686,6362.99,7702.6475
