p10,median,p90
8487.666,9648.0,10863.115
8433.059,9668.775,10977.893
4375.6396,5425.8057,6493.92
-1042.23,-17.256348,1050.1733
7130.513,8267.14,9439.815
6440.4536,7415.929,8448.657
5829.4116,6838.1006,7928.333
5450.209,6473.628,7429.2944
5506.037,6461.088,7423.4365
4970.2295,6090.7173,7109.7227
-306.20605,539.0127,1628.626
11035.47,12766.754,14819.654
9635.939,11226.553,12964.289
8657.807,10251.815,11920.878
7413.073,8819.031,10436.324
7753.2686,9264.702,10830.547
4048.4336,5221.374,6382.135
-546.687,460.73145,1486.2031
6788.942,7992.6396,9193.078
5962.871,7038.1064,8115.9507
5205.5063,6192.5156,7250.764
4983.3623,6001.933,6914.9805
4944.702,6044.876,7049.12
4756.4585,5860.919,6842.562
-779.4761,41.55713,1046.9141
10982.555,12894.51,15111.729
9824.489,11682.26,13897.559
8761.659,10557.07,12699.729
8086.3877,9934.873,11923.846
8406.827,10446.247,12589.975
