p10,median,p90
3791.792,5482.3877,6905.052
3958.8533,5704.948,7137.244
2752.1775,4933.988,6477.4023
-1109.4253,-300.8755,902.8821
2795.497,5314.5684,6793.149
3030.8857,5258.926,6841.876
2815.997,5164.1914,6652.229
2656.0273,5012.8843,6505.5024
3080.3276,5351.1436,6778.0723
1982.096,4517.965,6150.9443
-1340.542,-77.68848,1345.3579
1944.0745,5119.2197,6873.2197
2049.2285,5093.6504,6907.343
1736.6316,4899.692,6638.011
1688.748,4721.229,6377.994
2116.531,4982.4087,6627.699
2522.8823,4324.2715,5872.744
-1117.5889,-241.87207,857.42847
3457.697,5349.4043,6837.448
3280.0508,5198.206,6718.7773
3342.1448,5179.8633,6736.7744
3192.3682,5154.8223,6709.5615
3585.3828,5415.944,6925.909
3145.3354,5014.7505,6486.2324
-756.1538,65.45557,1168.9509
3846.2227,5599.7334,7105.8975
3714.6055,5483.859,7066.39
3535.589,5377.838,6954.8145
3402.352,5209.2905,6804.1973
3729.8008,5522.5767,6934.742
