p10,median,p90
2762.0862,3782.9663,4660.213
2622.7273,3759.8237,4739.721
1870.5894,3200.0,4276.5386
-810.9895,-137.98608,748.60034
1713.4521,3169.0952,4193.6816
2081.8032,3284.0234,4282.8213
1931.126,3099.0461,4004.9038
1907.5254,3092.5122,3989.887
1928.848,3085.8838,3995.8237
1414.0619,2683.8066,3641.187
-656.09644,33.932373,889.9922
1779.1958,3250.3025,4284.1235
2031.8728,3407.899,4377.8506
1776.925,3259.291,4261.3594
1821.645,3216.2568,4181.9434
1764.4897,3177.363,4180.9595
1646.9556,2650.366,3585.3696
-591.3699,-18.856934,673.396
2196.8054,3252.2588,4173.4854
2322.999,3328.5632,4248.2637
2208.9907,3181.8872,4108.499
2296.986,3254.4214,4160.929
2192.7112,3158.5542,4026.356
1892.4777,2920.805,3814.337
-553.50464,2.0493164,717.4064
2155.9133,3294.3354,4319.331
2302.8538,3405.7097,4501.685
2067.1494,3223.3308,4316.971
2217.7444,3261.8596,4313.6426
2239.0972,3281.549,4199.6733
