p10,median,p90
3667.3875,5045.473,6126.254
3265.4048,4778.5684,5885.7617
1237.134,2659.6235,4084.7239
-1106.9155,-127.96387,867.595
2465.5068,4842.7764,6174.5684
2748.6948,4871.0312,6249.626
2459.2773,4618.0283,5924.516
2452.9673,4513.194,5837.4688
2265.985,4382.599,5689.749
613.1572,2438.0222,4038.7322
-1325.7603,199.9729,1407.5693
1805.0146,4766.0776,6301.433
1747.2583,4585.1357,6215.5054
1356.6108,4103.083,5784.158
1247.6401,3943.4895,5439.1846
1027.2046,3754.553,5438.7026
758.6572,2078.3687,3428.8967
-1161.8657,-151.80957,802.76953
3060.0083,4775.473,6119.0933
3221.5208,4793.1904,6032.103
3100.9458,4584.032,5812.3447
3042.5679,4476.436,5640.1055
2930.332,4293.9224,5337.4087
1486.4846,2612.217,3647.3909
-634.4448,136.70532,920.7549
3604.5422,4917.9707,6072.5615
3551.6775,4875.2676,6091.761
3292.7383,4590.933,5740.8403
3286.3606,4453.64,5507.5537
3170.3672,4279.0684,5283.771
