p10,median,p90
4562.777,6846.032,8807.086
4746.0913,7175.8735,9203.902
2130.5957,4701.0264,6914.867
-1594.0127,-346.39697,1195.0159
1808.0664,5123.9424,7539.7783
1873.5847,4587.9917,6665.376
1934.594,4310.549,6105.283
1291.9758,3405.1238,5337.7886
2274.196,4439.615,6094.182
1265.1052,3404.8066,5144.884
-1105.0483,-0.1953125,1257.4163
3663.8096,6323.5405,8264.916
3454.5122,5920.307,7780.606
2903.3477,5409.7695,7259.5557
2808.621,5173.2314,6814.761
2627.5889,5100.4487,6957.1504
1520.0093,3249.389,5105.037
-1363.3945,-414.4204,697.9951
3151.338,5100.3843,6792.879
2609.9453,4557.317,6129.991
2440.4106,4189.5195,5649.279
2329.1272,4030.1633,5575.3223
2727.9407,4422.2656,5886.6455
2171.9978,3848.0994,5528.577
-831.6592,-43.019043,1014.7815
5033.2954,7019.7773,9058.871
4685.5,6589.6245,8619.756
4129.118,6145.086,8090.1753
3939.8306,5910.2666,7884.866
4264.5674,6130.74,7887.688
