p10,median,p90
9203.449,10648.641,12384.965
9331.341,10868.834,12798.405
7233.8906,8539.315,10068.343
-1077.5752,90.31543,1467.5923
7347.49,8564.49,9923.909
6542.2705,7587.8037,8750.499
6012.134,7048.7964,8238.052
5703.252,6780.863,7866.0645
5838.6245,6867.2686,7948.048
7308.576,8483.823,9751.469
-594.688,502.09277,1876.9453
10844.164,12587.428,14811.163
10096.8955,11680.652,13694.4375
8824.169,10296.504,12185.553
8071.3315,9502.201,11336.597
7972.522,9543.416,11417.823
6530.305,7682.626,9009.203
-377.99463,701.93945,1850.0659
6722.4595,7929.645,9301.538
5980.9624,7143.9834,8523.346
4989.6313,6040.0664,7252.0127
5204.409,6273.048,7372.2217
4793.385,5935.3447,7245.077
6818.548,8083.7026,9636.43
-604.7827,248.87256,1559.8838
11231.959,13299.1,16257.898
10258.74,12308.529,15302.573
8649.135,10759.256,13874.77
8746.889,10962.709,14185.512
8531.283,11000.324,14384.923
