p10,median,p90
5527.1606,6609.034,8448.105
5875.8193,7011.1846,9079.276
5151.759,6280.126,8007.2383
-688.1948,-44.58252,1303.9509
5429.6055,6335.2324,7829.024
5019.036,5808.6416,7130.21
4728.0396,5457.6533,6710.0664
4475.3105,5196.1797,6429.9463
4764.749,5509.5664,6642.0776
4870.618,5663.6797,6951.8965
-397.86523,205.03369,1437.3367
5948.6865,6963.8804,8876.886
5606.9873,6535.154,8297.411
5133.6104,5941.9336,7509.001
5010.4243,5872.784,7480.3057
5184.679,6095.9014,7831.9766
4716.4683,5434.9854,6524.5645
-355.09082,240.8086,1085.8977
4867.4644,5720.103,6934.524
4554.875,5366.4385,6611.535
4052.9297,4776.8403,5827.623
4289.7476,5071.3184,6147.8506
4299.491,5103.891,6419.001
4600.3853,5530.0376,7025.0347
-361.84814,151.16748,1320.4583
6109.7153,7733.455,10782.158
5856.553,7437.326,10445.148
5119.774,6788.8975,10063.803
5306.8237,7169.2305,10583.882
5272.0435,7296.332,11393.987
