p10,median,p90
9234.826,10147.045,11105.948
9642.738,10667.633,11695.636
8438.859,9453.891,10485.429
-1085.7168,-166.23047,913.29834
8139.8506,9098.425,10056.135
7336.0386,8170.2285,8954.601
6944.926,7757.5317,8662.253
6323.505,7193.7354,8027.272
6902.0747,7750.5615,8611.992
8486.742,9375.36,10286.635
-94.430664,792.5552,1699.0254
10827.282,11790.31,13010.318
10390.692,11286.742,12351.243
9529.491,10495.365,11474.315
7946.218,8927.395,10015.469
8794.445,9776.81,10878.843
7499.445,8378.829,9337.32
-602.89453,256.90625,1101.8911
7441.1494,8398.73,9278.689
6614.2246,7462.6694,8256.35
5283.2803,6159.479,7020.9116
5441.911,6283.2285,7063.964
5967.084,6813.9893,7646.5107
7879.3975,8856.451,9814.049
-491.8828,180.95264,1068.0469
11345.852,12594.896,14196.002
10915.936,12050.55,13701.643
9840.893,11114.648,12712.588
9117.874,10500.455,12080.344
9467.58,11003.328,12856.161
