p10,median,p90
11193.514,12519.135,13982.206
11227.391,12747.006,14358.492
7354.676,8578.803,9933.112
-1316.1582,-60.396484,1394.2485
9114.779,10451.369,11853.871
8231.71,9412.254,10670.424
7805.4634,8949.932,10280.6
7449.6816,8623.79,9915.032
7832.082,8973.813,10244.469
7893.123,9199.328,10490.934
-401.833,692.99023,2039.1211
12784.431,14450.074,16373.607
11694.76,13160.717,14910.782
10875.853,12386.106,13998.162
10159.977,11593.878,13250.43
10629.429,12065.386,13798.533
7126.441,8376.51,9774.964
-499.96387,718.6211,2062.56
9198.933,10562.493,11985.256
7953.0254,9162.954,10567.452
7207.0894,8428.055,9774.359
7456.1157,8661.064,9880.205
7541.841,8756.288,10121.201
7752.3833,9026.821,10458.274
-843.22363,129.79688,1496.479
13412.708,15404.834,18039.084
11849.799,13688.572,16206.996
10904.39,12777.053,15311.643
10883.898,12848.443,15432.344
10892.275,13154.628,15747.029
