p10,median,p90
3366.851,3930.3408,4601.1553
3264.7026,3862.3943,4610.8506
2593.5977,3159.293,3813.2021
-319.93774,103.99463,610.52356
2387.3682,2910.6995,3461.9265
2415.198,2860.9287,3357.6091
2082.9053,2514.294,2998.6575
2123.008,2579.993,3073.0417
2047.5714,2508.2864,2990.3442
2372.1018,2846.087,3338.5925
-281.95264,84.242676,529.6814
3203.5022,3753.8071,4450.9805
3171.2542,3741.7896,4402.9316
3010.0083,3610.5315,4265.5356
2857.9575,3456.4783,4124.998
2887.5178,3527.211,4250.3613
2234.8374,2721.1877,3251.353
-278.1765,131.12695,566.50024
2228.7566,2703.4666,3196.6938
2311.3633,2784.9412,3318.1753
1986.5377,2437.5847,2907.757
2153.1663,2610.1904,3066.5005
2004.4431,2515.8896,3031.8809
2374.815,2870.427,3423.026
-324.40552,15.472168,451.49365
3225.8828,3893.7302,4672.6387
3253.322,3914.4875,4727.7637
2907.2478,3603.8435,4418.593
2993.377,3767.7102,4634.6313
3047.0427,3884.595,4819.117
