p10,median,p90
7386.772,8552.122,9848.223
7683.545,8911.563,10437.445
7092.047,8316.976,9741.346
2042.2087,3058.4304,4330.118
6775.3228,7882.135,9211.3
5878.7485,6853.5786,8058.092
5586.483,6578.132,7833.0537
4989.3345,6086.9785,7361.1006
5425.8496,6457.4263,7711.782
6374.559,7482.9277,8832.086
2156.9556,3274.2202,4483.997
8115.58,9345.7705,10940.689
7212.359,8421.199,9914.236
7045.3525,8260.654,9670.578
6029.128,7221.164,8633.096
6556.4297,7757.281,9218.83
5448.971,6465.728,7673.621
1815.6904,2897.9324,4093.3882
5896.9062,7010.9307,8338.226
4803.3887,5928.468,7292.073
5019.0225,6016.906,7228.3545
4711.905,5761.2754,6923.677
4685.421,5859.0967,7180.3125
5556.1646,6775.0303,8191.0703
1795.9775,2905.5066,4328.3804
7684.4814,9323.935,11232.887
6802.494,8320.167,10221.668
6755.482,8372.356,10322.733
6149.263,7879.947,9941.154
6649.6426,8458.909,10654.721
