p10,median,p90
5518.114,7952.003,9775.248
5272.62,7821.645,9657.867
2396.2292,5377.2734,7844.419
-2526.587,-794.61865,1086.479
3413.7756,7773.581,9911.25
3928.516,7768.8047,9999.002
3266.6216,7256.407,9374.665
3233.201,7154.1055,9268.038
3254.482,7195.8477,9311.042
1232.562,4988.098,7656.8325
-2561.6396,2.8779297,2109.3477
2623.7236,7786.8555,10021.852
2600.9116,7544.343,9940.589
1599.6489,6510.509,9124.898
2037.7393,6720.773,8929.164
2066.0913,6704.2324,9104.917
2306.9836,4812.065,7025.2817
-2082.9434,-371.30664,1226.208
5093.918,7901.072,9974.774
4898.5547,7615.052,9566.867
4542.5996,7180.242,9196.109
4510.038,7064.1987,8940.847
4747.359,7076.139,8794.827
3449.7634,5556.047,7431.7163
-1176.0054,76.11719,1411.9053
6184.9497,8258.336,10026.789
5875.799,7966.0757,9780.961
5328.977,7449.7324,9171.228
5251.427,7205.7446,8847.724
5415.6597,7251.9897,8799.742
