p10,median,p90
3712.1104,5851.148,7685.1074
3657.6116,5855.9614,7658.729
1163.2126,3119.2021,5187.0234
-1215.3745,-144.7544,1098.636
2068.6975,5456.698,7541.1826
2199.2476,5640.421,7849.367
1892.6025,5192.4165,7367.6094
1733.9521,4883.761,6956.8057
1885.8916,4968.9326,7107.6875
-17.55664,2383.986,4915.2754
-1614.2622,-48.79541,1546.4143
909.11694,5193.2,7701.2373
1183.3606,5295.532,7846.992
871.06934,4705.316,7300.0938
923.739,4517.36,6777.8857
925.4812,4448.9536,6888.3164
407.00757,2068.9648,4326.251
-1567.1846,-272.97217,1058.0225
2646.263,5442.3257,7488.707
2989.0518,5609.9023,7713.457
2854.1943,5366.6685,7523.568
2845.9014,5396.3867,7445.3354
3139.5056,5502.674,7380.3223
1564.48,3568.93,5432.424
-945.25195,181.81543,1315.1152
3775.9937,5994.824,7886.4663
3815.5566,6011.002,8008.827
3355.1755,5610.253,7563.7896
3337.1787,5407.121,7235.766
3398.0042,5465.379,7134.3896
