p10,median,p90
3159.575,3528.8872,3998.9194
3060.6514,3478.1655,3992.56
2373.25,2756.6948,3311.5596
-244.89209,89.4397,676.36304
3163.4087,3588.622,4165.2676
3019.35,3443.3015,4008.0386
2959.34,3361.623,3914.6763
3054.775,3480.1494,4041.7915
3006.3516,3411.4663,3996.1611
2345.5437,2780.291,3355.8188
-227.73071,142.01807,770.5731
3101.7822,3569.8818,4244.745
2968.2864,3417.977,4028.8367
2845.3428,3288.7852,3911.7214
2943.569,3394.45,4001.396
2939.0632,3406.4912,4059.216
2163.252,2621.486,3198.9053
-308.62378,20.416992,548.1416
2938.0596,3387.3167,3956.989
2859.686,3296.3389,3852.6738
2692.3672,3118.1726,3679.9636
2853.6936,3292.3315,3859.7788
2823.9092,3242.208,3806.221
2242.6895,2664.45,3259.1216
-210.06934,74.305176,625.5303
3005.0117,3481.463,4193.999
2881.111,3349.7756,4021.562
2792.7405,3257.9897,3963.466
2921.8674,3425.6094,4185.625
2849.5288,3380.9436,4090.7654
