p10,median,p90
4070.2297,5014.989,6129.573
4377.256,5354.2847,6575.8066
3551.901,4418.8643,5423.2285
-723.8877,-13.785156,791.43066
3132.419,4035.088,5005.761
2560.0654,3418.9395,4276.766
2479.9043,3299.1199,4151.165
2304.974,3148.3005,3973.4634
2852.6948,3654.066,4487.233
3762.5945,4581.0835,5554.1924
-421.55078,188.4143,966.07324
4949.601,6012.001,7410.3745
4244.292,5186.933,6384.956
3903.9795,4858.3447,6044.834
3413.1377,4413.394,5552.052
3662.5674,4748.2305,5941.8604
3165.1729,3985.7463,4901.231
-566.6577,113.83032,821.176
2940.3438,3791.3396,4702.242
2358.3015,3222.798,4085.5
2113.7568,2946.8486,3764.187
2301.3037,3139.3232,3899.6008
2554.6052,3464.2507,4340.9106
3465.5342,4337.8574,5361.508
-637.9502,-68.99097,665.81396
4993.2134,6327.1826,7915.103
4140.2734,5311.1904,6791.3916
3888.2441,5120.568,6603.9375
3851.5251,5134.7144,6634.63
3906.4104,5317.6904,6831.238
