p10,median,p90
7255.0874,8301.469,9464.332
7306.9946,8444.81,9748.546
4254.6406,5248.4473,6353.03
-1220.2983,-253.34131,878.8955
5841.591,6797.6343,7891.6914
5126.358,5946.113,6887.1973
4207.948,5054.3027,6026.098
4711.3506,5576.265,6545.9673
5179.009,5990.812,7041.5737
4193.073,5138.4375,6175.04
-434.99023,375.9663,1598.8379
8600.186,9828.307,11563.508
7808.004,9051.577,10694.09
6451.522,7656.6616,9302.29
6075.8755,7309.7886,8924.755
6753.9624,8070.0684,9805.281
3606.8518,4518.1997,5617.959
-533.6714,347.9375,1394.7671
5570.458,6569.145,7678.329
4838.213,5731.2505,6864.7627
3682.1887,4543.055,5648.291
4419.1704,5314.219,6296.434
4774.0635,5734.4927,6908.6514
4009.4746,5095.0684,6334.2295
-658.96826,148.90479,1370.3975
9193.504,10770.569,12910.467
7996.736,9551.717,11767.883
7153.1494,8674.834,10925.988
7162.077,8757.967,11110.285
7381.1016,9200.081,11578.971
