p10,median,p90
7586.1724,8653.174,9793.002
8022.025,9238.143,10529.024
5638.617,6655.1343,7735.8135
-1047.6655,33.916992,1147.0825
6356.2563,7397.661,8468.954
5483.06,6378.788,7274.776
5059.5967,5970.259,6926.6616
4400.6343,5358.155,6257.4087
5092.572,5995.409,6916.2354
5954.6196,6966.984,7954.662
-578.6709,398.11914,1489.4331
9278.547,10630.727,12180.121
8220.908,9427.784,10787.27
7605.3174,8822.229,10134.458
6524.483,7690.6465,9032.152
7142.7534,8365.29,9718.885
4937.8447,5967.543,7067.3447
-568.2754,505.34033,1594.689
5860.348,6932.2993,8038.2246
4767.7607,5762.483,6818.513
4385.8955,5335.199,6387.5386
4206.5093,5179.644,6112.7954
4576.123,5594.35,6582.658
5729.876,6758.86,7813.368
-879.103,-2.5351562,1092.3286
9995.678,11619.74,13586.851
8745.457,10263.761,12186.481
8132.046,9708.574,11661.162
7677.271,9321.377,11287.023
8058.9443,9968.084,12084.541
