p10,median,p90
6661.244,8194.277,11749.816
6320.061,8042.582,11824.009
5320.599,6990.8755,10738.508
-512.0161,420.5791,3281.787
5957.063,7589.9824,11679.591
5972.954,7385.47,11593.088
5839.803,7237.992,11560.464
5582.2573,7159.5547,11299.371
5714.965,7386.4,11826.815
5415.6997,7287.0566,12159.398
-310.29492,860.48486,4720.0894
6942.161,8808.71,14897.75
6559.188,8503.445,14131.342
6112.7095,8222.541,13620.605
5776.4624,7790.5767,13368.043
5789.0264,7885.301,13021.68
4910.214,6279.618,10178.528
-17.665527,651.9868,3374.8577
5873.3813,7411.4204,11671.924
5821.23,7282.243,11593.318
5210.843,6620.352,10840.615
5587.732,6855.703,11274.131
5490.308,6797.579,11344.227
5227.395,6732.1934,11865.889
39.180176,614.38184,4047.8906
6339.3394,8368.406,14350.535
5955.681,7975.955,14188.746
5362.1665,7435.2275,13435.316
5489.88,7481.79,13510.736
5481.981,7571.0347,13465.256
