p10,median,p90
4937.8906,5810.774,6919.8877
5052.5073,5894.615,7019.0576
3847.4507,4570.356,5493.896
-684.36035,-86.00391,749.8872
4657.9688,5328.8066,6182.911
4390.5264,4981.8076,5709.1416
4088.2075,4649.6274,5329.9595
3944.7024,4500.131,5169.884
4243.45,4787.654,5448.9062
3943.0288,4550.659,5219.2583
-316.6333,220.92285,963.5952
5728.6494,6525.8057,7656.174
5272.4985,6039.875,7081.3994
4872.4683,5614.3193,6612.0605
4525.8184,5264.1777,6233.297
4684.6816,5473.4927,6465.8037
3726.4976,4350.5093,5070.0654
-624.87744,-27.67871,657.14966
4606.1167,5263.926,6029.538
4329.715,4908.773,5621.448
3769.631,4366.5547,5018.342
3917.4026,4520.98,5142.8228
4070.101,4688.5317,5408.823
4133.493,4778.678,5539.7197
-363.79102,133.78809,843.9546
5910.6685,6830.718,8029.1816
5501.0337,6404.373,7616.8135
4981.19,5886.079,7068.16
4863.0884,5815.7646,7004.8525
4822.915,5829.965,6998.7544
