p10,median,p90
8669.573,10138.989,12001.742
7206.572,8586.032,10225.31
2195.8071,3190.9214,4339.5034
-1121.0913,-213.47412,785.6958
5555.801,6746.731,8064.537
5582.247,6533.489,7621.0566
4799.1416,5746.2983,6772.8926
4785.1934,5735.216,6664.2075
4283.3813,5207.2383,6108.247
2644.578,3627.9326,4729.272
-211.4414,617.5249,1842.9004
10014.122,12120.851,15385.245
9241.783,11345.074,14262.035
7321.408,9100.264,11844.436
7075.0806,8914.7295,11303.121
6147.095,8086.1987,10293.966
2163.193,3088.3926,4151.4053
-350.7754,480.1548,1401.1304
5567.741,6713.2393,7895.159
5125.0493,6180.1553,7285.62
4239.7183,5142.084,6145.2695
4702.516,5639.87,6567.0366
3868.55,4883.7905,5927.1665
2436.7253,3390.0054,4590.8213
-774.8916,-9.773926,1055.812
9862.872,12030.693,15022.825
9399.48,11683.154,14843.721
7547.049,9602.968,12523.09
7473.074,9526.232,12325.629
6787.0864,8955.993,11688.059
