p10,median,p90
12106.393,14056.027,16318.586
12628.628,14621.422,17149.482
11182.691,13228.66,15585.978
-1671.1152,-254.11035,1806.748
10642.718,12657.314,14975.121
10027.706,12022.812,14202.061
9850.196,11660.825,13842.248
7963.3555,9924.8,12175.224
10171.209,12047.927,14106.383
11203.005,13143.115,15310.276
-453.5498,874.3721,2845.0781
13248.525,15283.157,17884.547
12741.698,14838.936,17394.07
11988.824,14155.679,16820.512
10582.985,12910.129,15522.168
11313.556,13620.155,16283.5625
10332.942,12148.8125,14221.502
-576.5537,785.3262,2558.9004
10331.844,12145.405,14369.4
9450.535,11419.284,13860.088
8635.429,10397.124,12745.627
8380.402,10256.602,12563.965
9695.962,11593.058,14148.388
10858.312,12910.646,15668.978
-527.9795,609.51465,2822.8838
13755.638,16287.444,20283.834
13037.847,15729.716,20014.293
11738.63,15038.234,19644.55
11100.125,14798.377,19891.016
11538.646,15140.686,20554.193
