p10,median,p90
10219.352,13038.098,15928.936
11428.066,14222.32,17287.307
2003.2383,4083.9282,6427.991
-2236.499,-255.12305,1853.7871
7962.909,10489.4375,13013.252
7442.05,9771.734,12127.797
5830.2866,8204.196,10559.741
4647.351,6886.759,9240.344
5308.0234,7693.128,10033.175
1761.3457,3703.0317,5640.704
-1901.7041,-101.36035,1908.4565
13072.25,15898.099,19255.006
12349.575,15341.789,18596.75
8585.682,11536.149,14564.34
8016.9023,10932.803,13918.934
9186.187,12369.169,15549.194
1594.1299,3752.7637,5969.0703
-1564.0518,505.54004,2593.357
7174.4707,9853.362,12548.135
6572.038,9197.447,11927.632
4125.2935,6461.6724,9065.076
4265.018,6599.182,8919.473
4715.7437,7314.184,9880.157
1184.5039,3502.9644,5896.03
-2399.5938,-350.06445,1880.2285
13705.498,17651.107,21976.094
12670.552,16772.688,21411.844
8475.751,12556.01,16990.322
8793.449,12761.092,17158.357
9818.416,14299.205,18879.758
