p10,median,p90
6861.328,8008.6597,9278.2
6849.752,8069.001,9486.049
3595.7502,4695.5605,5835.341
-826.3169,7.686035,1035.8608
5703.3125,6854.9575,8109.101
5571.3413,6596.1577,7826.693
5209.376,6220.002,7423.3525
4965.0796,5972.69,7177.836
4962.6055,5945.0444,7087.5254
4066.4243,5113.385,6222.7427
-368.3252,332.22363,1348.9028
7423.504,8685.823,10351.668
7259.8853,8495.727,10025.057
6957.983,8249.867,9758.028
6485.96,7643.1177,9084.433
6418.728,7702.032,9248.215
3659.2207,4697.616,5820.809
-508.03076,271.97266,1203.8467
5645.2573,6731.4707,7933.6963
5489.458,6617.632,7864.558
4914.505,5969.7905,7180.125
4900.4126,5990.6265,7191.115
4807.749,5906.5557,7130.542
3946.0796,5090.592,6288.594
-734.3906,-40.10547,942.3335
7451.507,8986.333,10903.846
7301.4624,8735.098,10653.947
6825.6,8161.6104,9979.965
6666.129,8035.0527,9758.458
6575.8516,8095.036,9828.143
