p10,median,p90
4263.237,4755.938,5275.776
4645.7344,5217.6133,5836.887
1690.0967,2190.132,2740.0156
-635.27295,-191.98877,301.4441
3690.3174,4190.9746,4735.348
3485.398,3945.514,4414.339
3313.3691,3745.2344,4223.8647
3270.4072,3704.3071,4179.4014
3788.0095,4208.792,4690.281
1874.2701,2313.2363,2792.8906
-259.0818,125.444824,546.18115
4863.2188,5368.3877,6017.035
4624.1445,5134.6753,5705.7075
4027.3135,4532.135,5111.2773
3704.8462,4212.0454,4829.177
4275.985,4795.614,5421.302
1456.6279,1869.495,2356.341
-414.30054,-29.435547,416.65845
3432.049,3934.685,4439.904
3202.3909,3661.0403,4194.7734
2631.135,3063.5908,3584.7588
2983.269,3427.493,3894.5176
3388.022,3867.147,4394.4736
1789.9171,2221.106,2768.0532
-319.8235,43.11499,521.52734
5133.282,5765.9385,6542.2036
4794.044,5399.9336,6255.918
4244.4375,4863.5,5663.759
4144.7534,4818.3086,5642.9653
4554.182,5365.9043,6296.655
