p10,median,p90
6183.0513,7198.6255,8534.971
6617.0254,7700.8755,9196.441
6837.4854,7908.9683,9395.58
-1096.8682,-311.9121,830.17236
5661.036,6660.9736,7882.746
5024.387,5877.076,6914.401
4473.7393,5332.3833,6372.377
4509.05,5391.177,6434.2607
5322.2227,6182.8853,7262.158
6891.9453,7922.835,9269.5205
-337.97998,371.9702,1469.4883
7180.8164,8260.713,9859.051
6299.082,7343.6553,8707.651
5606.108,6643.7056,8034.1963
5384.0938,6423.273,7841.575
6078.8994,7143.6436,8629.467
6378.69,7288.9053,8375.714
-890.24414,-121.67676,830.22266
5231.7896,6192.257,7266.9053
4817.529,5729.28,6819.727
4001.1533,4836.6123,5873.6978
4643.8604,5538.893,6528.2354
5144.746,6076.3857,7231.55
6801.7427,7884.3975,9397.679
-481.5288,162.12012,1225.044
7255.781,8561.838,10327.154
6634.6123,7831.1387,9605.814
5962.247,7195.851,8898.986
6111.1167,7368.8643,9109.351
6188.3584,7654.036,9448.735
