p10,median,p90
4428.0566,4903.7227,5399.4253
4296.1284,4812.167,5320.874
3030.6282,3520.6855,4071.419
-491.76172,-5.2402344,590.9756
4349.426,4853.5845,5384.5273
4181.138,4678.352,5190.826
3773.4663,4266.002,4812.2993
3771.4314,4269.881,4832.7446
3711.3523,4206.878,4741.1494
3294.8635,3818.4707,4349.9746
-134.84619,311.23926,851.1582
5121.584,5680.8154,6239.491
4772.1323,5322.438,5910.616
4516.4536,5088.2676,5648.273
4182.9355,4742.517,5337.092
4195.34,4762.5615,5354.0312
3021.6484,3549.5767,4113.834
-336.0,145.2351,684.50244
4357.0327,4893.813,5462.907
4221.1694,4735.2188,5267.502
3657.6833,4174.8076,4709.6353
3723.6846,4248.072,4776.5137
3650.213,4163.564,4696.0347
3255.0972,3764.1475,4307.886
-245.23242,153.05298,646.36646
5147.9272,5742.097,6400.193
4737.756,5314.7666,5980.799
4338.904,4941.6704,5589.259
4158.306,4785.791,5412.267
4196.726,4838.052,5501.79
