p10,median,p90
12053.486,13900.8955,16208.277
12842.912,14846.539,17546.36
9822.296,11535.996,13581.943
-1586.4072,-106.95996,1754.04
9932.649,11574.019,13478.781
8784.518,10221.786,11926.061
8522.361,9945.508,11702.91
7427.505,8984.575,10696.637
9034.898,10488.126,12221.072
10376.966,11976.39,13893.082
-337.32324,950.0498,2754.6528
13930.419,16037.471,18803.938
12963.767,14958.537,17470.879
12053.821,14053.279,16594.725
10569.263,12469.361,14873.373
11777.253,13738.645,16297.602
9356.574,10980.454,12868.661
-371.46875,1015.5156,2618.9336
9709.67,11383.746,13271.469
8435.223,9994.492,11852.171
7749.5635,9202.9,10964.239
7506.136,8963.416,10570.15
8773.082,10325.62,12275.726
10225.674,12051.964,14372.299
-650.792,498.20117,2324.1748
14693.44,17396.248,21346.16
13128.475,15753.873,19533.324
12033.1875,14976.504,18832.568
11779.853,14773.316,18750.121
12115.62,15253.822,19352.617
