p10,median,p90
7085.3145,7827.613,8779.175
8234.571,9108.568,10192.489
8501.386,9323.528,10408.251
-1014.0039,-196.30957,807.5112
5755.111,6564.3804,7406.446
5567.663,6262.7847,6946.1274
5282.381,6011.6733,6821.3877
5550.8247,6299.9473,7130.8345
6717.5156,7461.5176,8290.954
8699.975,9511.145,10473.236
-425.8955,345.76514,1275.5615
7793.535,8602.028,9722.277
7114.8687,7922.864,8961.189
6682.2935,7541.503,8658.9795
6022.601,6872.614,8040.6533
7843.719,8691.527,9913.879
7994.3125,8780.983,9673.906
-591.19775,105.623535,878.3999
5495.6797,6276.7964,6964.441
5000.8994,5758.888,6522.932
4397.3477,5158.446,5927.7236
4948.0044,5678.045,6411.0264
6337.202,7120.329,8045.0273
8166.1523,9071.635,10320.845
-515.5488,76.68457,1075.852
7999.538,9047.971,10564.939
7487.253,8493.864,10123.604
7283.378,8327.967,10129.069
7195.037,8356.024,10359.392
8252.828,9641.081,11851.409
