p10,median,p90
6748.826,7975.3374,9840.892
7590.7896,8970.776,11165.25
3984.2935,5028.503,6404.202
-1068.3408,-199.6626,1072.0664
6112.39,7135.6465,8581.084
5810.689,6641.5103,7867.376
5520.8755,6286.002,7411.4707
5018.721,5767.1455,6768.488
5968.001,6705.911,7754.715
4279.7373,5056.041,5988.808
-507.24268,194.58105,1437.1719
7560.174,8843.544,10995.646
7303.614,8521.646,10561.895
6552.346,7572.948,9515.957
5992.315,7052.2544,8783.77
6872.5127,8048.177,9998.865
3988.8394,4802.9814,5836.067
-364.313,364.1797,1315.7969
6046.4644,6979.238,8171.865
5630.123,6510.0625,7822.866
5026.2114,5799.705,6939.4624
4863.0034,5657.326,6662.4854
5497.897,6397.7227,7704.67
3953.9548,5042.007,6398.016
-614.4092,105.90674,1389.0693
8246.527,10372.105,13445.271
7892.452,9928.877,13175.41
6916.709,9077.668,12392.715
6572.852,8698.003,12021.766
7289.0625,9503.079,12983.831
