p10,median,p90
6803.7334,9684.594,12226.797
6898.676,9942.922,12659.477
5095.9365,8904.016,11736.725
-2123.7637,-630.5879,1664.0972
4419.17,8718.042,11453.462
4493.9673,8080.3267,10767.162
4237.8857,7605.24,10063.122
3826.5928,7098.863,9654.35
4815.211,7958.099,10371.529
4304.368,7631.4014,9959.266
-1218.1387,93.03369,2140.541
5479.4087,9098.74,11706.011
5520.0854,8835.701,11406.279
5180.8975,8617.918,11038.091
4940.4453,8166.384,10430.822
5218.2783,8521.375,10832.431
5059.9004,7600.9937,9774.512
-1367.9102,-288.05713,1192.6484
6563.3364,9112.174,11343.944
5861.8447,8296.551,10388.914
5867.876,7979.8335,10015.398
5926.555,7974.7954,9909.461
6253.6533,8238.496,10135.11
5894.823,8129.215,10203.49
-785.0654,49.749023,1566.6201
7091.351,9573.91,12212.137
6686.6543,9046.785,11660.24
6421.202,8735.846,11079.662
6351.348,8523.939,10758.156
6788.4746,8951.299,11153.548
