p10,median,p90
4324.9614,5045.5293,6468.9272
4164.3496,4862.7534,6297.9736
2965.7605,3565.3135,4922.8374
-610.0049,-192.36621,911.29956
4164.2056,4814.918,6058.0737
3934.4316,4468.467,5590.1484
3681.194,4180.3433,5255.073
3486.6792,3956.2942,5028.8975
3209.65,3626.4187,4534.659
2629.9346,3045.3328,3846.6902
-417.4751,-73.91748,945.8071
4469.8804,5159.583,6675.358
4459.3,5107.163,6566.3203
4208.7417,4793.572,6197.7227
3787.9363,4356.3384,5665.8296
3668.5657,4303.348,5593.396
2495.363,2926.0671,3556.4534
-137.4331,187.48901,767.2217
3825.7527,4410.1934,5353.364
3491.3567,4006.8823,4932.805
3212.59,3665.704,4520.8496
3018.5505,3496.3823,4282.9307
2679.0361,3224.537,4163.429
2277.0234,2920.579,4057.2869
-211.03027,124.644775,1166.0906
4614.8774,5705.995,7809.4365
4491.8286,5552.2305,7820.384
4185.541,5387.1357,7887.175
3971.018,5297.635,8128.195
3933.072,5367.823,8630.177
