p10,median,p90
7006.566,9855.393,11541.094
6388.0874,9817.219,11728.994
4387.294,9204.404,11346.621
-1909.0029,-215.24805,2015.9893
836.2998,6425.118,10434.453
926.65234,7074.3047,10400.1045
432.79932,5997.4854,9534.105
6.1625977,4710.842,8588.73
1385.5332,7038.2124,9872.443
1777.4248,7177.444,9796.215
-1830.2324,507.25928,2663.6582
2746.9937,8779.272,10837.708
3012.8267,8554.432,10780.128
2011.2524,7693.0767,10177.022
2252.0366,7325.9165,9556.679
2780.0657,7705.1704,10022.466
4372.365,7387.673,9285.213
-1697.2969,-338.72363,1141.0298
5516.36,8078.8633,9859.933
5456.204,7904.4766,9662.944
4973.3467,7327.5933,9053.389
4870.208,7261.6797,8953.747
5443.7173,7646.7227,9262.919
5942.772,8068.5166,9752.527
-722.18896,253.73926,1605.8159
7295.16,9322.13,11151.45
7265.711,9223.705,11101.289
6435.607,8565.052,10366.225
6241.999,8322.509,10125.684
6530.627,8421.061,10092.852
