p10,median,p90
5117.1255,5804.1816,6602.297
4599.213,5371.2686,6233.7
1733.5157,2445.9058,3260.527
-736.2256,-95.184814,696.9758
4148.2246,4825.963,5658.9395
3964.956,4634.7324,5415.3823
3831.511,4470.6606,5250.0356
4009.6338,4689.6216,5478.8975
3469.7297,4115.109,4900.767
1847.1212,2491.4421,3247.6174
-381.06543,179.43384,928.7671
4945.0073,5660.796,6567.519
4854.9424,5596.8164,6474.7427
4536.7646,5286.9775,6190.4883
4611.2593,5427.9146,6311.24
4142.79,4916.684,5821.4326
1444.3264,2059.1504,2786.5698
-479.51855,85.888916,789.05005
3971.1184,4651.0903,5443.894
3728.746,4426.3794,5235.6895
3387.0513,4038.0737,4849.8516
3979.6746,4684.7207,5523.1797
3465.4487,4158.693,5026.489
1774.8068,2440.9917,3370.2668
-375.7168,163.8606,933.12354
5226.04,6144.5483,7274.381
5022.1772,5943.042,7136.076
4645.9814,5633.1797,6850.7363
5048.392,6015.32,7273.7495
4394.364,5484.2734,6747.0547
