p10,median,p90
6911.584,7827.34,8785.297
6843.669,7837.591,8833.962
5247.841,6160.9805,7123.317
-622.18555,246.64893,1197.1821
5077.975,6001.918,6912.4487
4867.6606,5651.565,6491.734
4240.377,5031.7534,5884.672
4120.4585,4932.5454,5705.869
4296.0894,5082.6816,5868.3633
5170.057,6019.901,6817.2744
-217.90234,519.5073,1351.8591
7820.6787,8825.638,9879.9
7116.134,8076.317,9106.429
6566.611,7570.0303,8522.224
5420.789,6414.2236,7483.002
5929.542,6965.0854,7995.795
4367.0225,5228.727,6088.019
-684.4429,182.18848,1005.7676
4880.4834,5719.8525,6545.2007
4439.368,5193.5137,5932.195
3844.7485,4617.428,5377.388
3714.6782,4517.5195,5207.636
3793.108,4665.176,5474.791
5035.581,5891.7065,6739.642
-347.20215,348.74658,1163.3477
8117.561,9301.972,10593.107
7561.6816,8704.791,9977.918
6829.98,8074.713,9425.733
6479.4795,7748.296,9052.564
6593.167,8015.91,9411.774
