p10,median,p90
7963.246,9174.889,10581.898
8086.5234,9356.798,10884.594
5810.9746,6890.2764,8146.79
-949.5664,-7.9697266,1077.1587
6643.1006,7622.013,8696.111
6235.24,7087.4375,7943.8438
5610.4243,6395.102,7281.3633
4987.6597,5801.7197,6601.146
5162.1084,5923.9243,6722.536
5552.8086,6454.8096,7382.724
-635.3911,264.11768,1300.5527
9026.006,10261.057,11952.607
8829.353,10060.24,11609.787
7840.446,9005.921,10442.597
7236.881,8312.141,9711.273
7297.308,8449.621,9906.33
5401.6465,6297.6416,7263.906
-328.97852,558.35596,1450.8433
6021.4976,6985.864,8002.5996
5641.104,6529.8384,7547.0312
4463.4146,5281.175,6181.495
4644.8145,5464.714,6262.7363
4452.909,5321.3276,6205.526
5211.2383,6133.1865,7135.112
-653.9595,36.549805,1058.5288
9429.585,11197.146,13381.045
9441.749,11276.904,13837.824
7811.6743,9764.64,12297.792
7966.7686,10077.399,12694.615
8079.9434,10300.408,13127.656
