p10,median,p90
6952.318,11374.732,13700.941
7651.061,12316.217,14640.324
8132.1787,13118.926,15795.867
-3108.5166,-273.88672,2967.421
957.6279,8322.507,13175.264
519.26074,7849.1055,13035.683
240.50537,7301.386,12237.276
-622.5459,4366.5264,10282.223
1035.9551,7978.135,12735.584
5353.4805,12230.529,15592.953
-2525.5713,1122.2441,5426.033
3902.6606,11341.623,14283.225
4380.0713,11128.966,14196.614
3205.2686,10241.871,13479.004
1375.6528,8473.46,12203.142
4460.646,10539.042,13606.541
6891.424,11296.103,14360.346
-3152.5771,-793.61035,1649.0991
5675.4395,9703.148,12539.844
4727.659,8642.566,11373.857
4504.754,8009.1675,10520.654
4683.8545,8129.1187,10603.959
6232.348,9464.542,11696.502
9176.233,12349.011,14739.365
-1319.7109,293.82715,2264.8262
8169.2236,11017.6875,13209.345
7942.89,10741.914,13052.246
6637.67,9796.083,12227.233
5996.825,9069.291,11563.536
7849.129,10776.939,13002.448
