p10,median,p90
5020.005,7369.07,8895.269
5332.0117,7680.7354,9032.243
4277.484,7331.4126,8949.791
-1199.1064,-104.78662,1402.0933
3143.547,7106.745,8723.538
3888.9402,7246.466,8881.796
2551.1963,6761.544,8729.3125
2397.1362,6815.6904,8722.246
3215.0022,7241.546,9067.529
2222.6267,6998.742,8913.281
-2089.396,239.54297,2540.8167
1149.6323,6789.588,8894.098
1413.0239,6866.146,8959.4
139.95996,5680.368,8828.377
86.632324,5659.818,8727.48
837.4048,6277.0166,8682.861
3224.8877,6470.7026,8519.518
-1518.5576,-101.828125,1404.7769
3800.708,6764.8315,8697.893
4349.5723,7034.8594,8837.856
3795.7463,6578.6953,8487.656
4117.1094,6807.7607,8703.776
4506.1987,7126.5005,8846.882
4548.492,7040.37,8797.465
-1152.8301,125.43213,1547.669
4534.1577,7079.696,8806.583
5101.16,7333.756,9090.509
4325.5576,6897.736,8768.114
4645.5625,7041.39,8912.342
5119.137,7321.0234,8958.398
