p10,median,p90
2867.429,4902.2837,6347.0547
3526.101,5402.3213,6745.0693
3050.7407,5184.9844,6626.4214
-955.82764,-57.31201,1241.5103
2348.2769,4805.6855,6318.6807
2203.1748,4483.355,6150.3965
2133.3452,4407.8184,5949.9224
1679.5815,4036.271,5540.6084
2849.8948,4808.0386,6154.768
2537.2432,4647.3994,5971.9487
-726.6714,63.75,1377.3496
2496.633,4696.0347,6091.4014
2504.2976,4570.918,6012.352
2206.6514,4499.9624,5883.9326
2203.82,4252.05,5652.925
2842.483,4785.1943,6034.438
2918.9675,4577.354,5831.928
-693.4927,-7.1936035,948.1306
3022.1624,4653.1577,5939.656
2819.3533,4467.709,5763.281
2823.3628,4396.6846,5689.5205
2864.875,4443.4883,5737.0366
3321.0303,4803.3477,6025.797
3352.0034,4774.838,6006.6562
-480.31445,126.059326,1093.8003
3308.4014,4792.933,6044.4717
3166.208,4664.539,5990.2676
3008.5205,4585.7764,5924.2666
2823.1147,4416.38,5801.0493
3436.46,4864.944,6060.426
