p10,median,p90
6055.958,7275.333,8451.433
6000.113,7211.43,8440.819
2861.4233,3915.167,4927.5293
-828.05664,217.0664,1247.1582
4403.522,5420.334,6461.0596
3707.5303,4608.4717,5520.465
3217.8223,4186.975,5141.99
2493.9084,3399.6536,4344.549
2460.5542,3355.3816,4302.6025
2878.5366,3915.3438,4873.7993
-768.6738,172.54395,1231.0449
7653.2803,9049.832,10486.304
6844.4307,8199.411,9512.112
5981.1895,7269.1377,8566.928
5348.5,6536.1797,7836.6084
5392.905,6678.6416,7965.6904
3108.7886,4073.0437,5030.267
-195.49365,767.7942,1711.8865
4347.9956,5290.6035,6210.7305
3515.126,4392.289,5258.0566
3164.7488,4016.5605,4912.6426
2762.2285,3591.5544,4476.322
2489.0532,3373.4084,4328.793
3059.9631,4021.8564,4903.495
-839.3364,39.144043,971.1699
8258.841,9791.322,11384.527
7385.075,8878.621,10430.842
6460.094,7954.3296,9562.816
6307.5703,7830.824,9454.656
6249.4263,7948.657,9622.601
