p10,median,p90
3558.2898,5201.471,6334.258
3729.8289,5370.298,6460.3647
1882.626,3798.2773,5208.532
-978.31006,-187.5664,803.12476
2229.4106,5102.118,6356.105
2394.2625,5194.9185,6532.927
1801.6978,4836.42,6371.426
1228.8638,4475.975,6042.382
1638.6587,4785.1304,6346.1245
74.54199,2970.9185,5168.626
-1567.291,-78.52051,1398.0837
207.677,4318.4844,6333.964
172.71411,4396.4043,6363.6963
38.65381,3564.6929,6057.8564
-161.92188,3429.7395,5628.0664
89.7312,3697.1611,5911.8247
415.47852,2704.2034,4612.3047
-1730.0459,-284.0923,895.1074
2161.461,4769.82,6243.662
2353.6536,4839.583,6342.913
2230.8389,4687.0425,6224.968
2126.0442,4501.367,6038.037
2787.1238,4900.0874,6255.593
1885.6477,3754.2302,5172.931
-991.9243,66.89038,1025.27
3557.0442,5198.767,6392.716
3598.1619,5212.409,6468.379
3329.8066,4991.648,6227.1797
3165.7944,4758.1406,5983.596
3533.924,5081.636,6168.9365
