p10,median,p90
6318.07,8781.766,10455.3125
6077.8833,8770.551,10524.368
4003.6582,7506.1353,9581.497
-2401.0303,-620.8628,1297.9248
2811.4778,7211.23,9339.662
3229.629,7054.409,9210.05
2584.2695,6325.723,8242.613
2147.293,5990.429,7963.806
3022.6697,6471.6533,8385.297
2361.5757,6038.957,7980.23
-2187.7432,170.97168,1959.6772
3235.777,7828.6562,9727.528
3275.9185,7623.934,9669.38
2396.0916,6774.779,8890.782
2141.2642,6279.697,8208.164
1998.9136,6262.058,8443.577
3324.6824,5441.109,7268.53
-1634.0034,-466.187,856.4404
5157.2666,7166.124,8694.656
5027.0166,6965.495,8455.689
4479.5654,6406.163,7951.199
3928.1155,6136.0264,7777.536
4095.6543,6238.0747,7942.9863
4454.7295,6650.685,8351.726
-941.24805,91.140625,1490.8125
6706.0786,8712.232,10623.652
6705.668,8601.475,10511.709
5955.0786,8001.419,9789.793
5728.685,7688.0547,9500.48
5776.3633,7583.398,9201.123
