p10,median,p90
6586.576,7819.0254,9126.284
6837.132,8129.184,9596.783
4278.4023,5391.658,6598.7446
-1347.748,-258.59668,951.0879
5084.616,6200.3823,7400.517
4368.7197,5395.3857,6515.6743
4030.4683,5083.5293,6188.638
4214.0586,5287.6455,6378.205
5003.245,5998.1055,7108.2666
4958.591,6053.46,7203.692
-433.12158,489.38135,1699.043
8246.87,9728.27,11553.802
7046.961,8417.974,10043.971
6111.3657,7428.1313,9038.017
5726.6562,7057.0107,8585.085
6368.1255,7740.8975,9362.303
3958.6729,5102.005,6267.256
-720.26514,299.51904,1377.2202
5235.7925,6367.69,7527.871
4453.092,5542.7124,6733.9917
3917.5032,4962.512,6125.2256
4259.022,5304.55,6392.502
4998.944,6085.8003,7290.1885
4919.4,6004.9023,7246.719
-800.02783,78.42432,1192.8486
8384.53,10052.546,12097.217
6829.3706,8437.352,10372.67
5884.393,7483.9272,9267.376
5878.998,7475.1665,9168.633
6286.5127,7969.628,9738.426
