p10,median,p90
9522.269,10489.168,11544.761
10042.639,11124.3,12317.496
7112.7104,8066.227,9207.607
1065.9712,2087.583,3252.8882
8283.604,9209.073,10217.176
7222.4043,8008.349,8862.838
7062.0244,7863.631,8766.313
6685.75,7538.7046,8391.458
7170.043,7949.898,8874.823
7688.9536,8599.309,9571.838
1806.4385,2839.1147,4033.083
11398.809,12542.651,13939.987
9947.066,10978.122,12171.528
9260.068,10292.281,11516.465
8053.8804,9083.277,10330.151
9089.565,10099.094,11364.303
6362.824,7208.6426,8121.2974
1320.477,2310.686,3303.414
7754.324,8702.125,9627.779
6758.8047,7641.472,8543.992
6062.553,6950.9316,7856.7305
5978.9893,6846.5527,7719.943
6599.627,7541.5615,8578.777
7685.4565,8694.762,9985.29
1641.3066,2613.539,3950.9517
12179.477,13900.667,16212.232
10154.71,11881.26,14237.879
10021.983,11808.838,14260.879
9210.708,11115.064,13693.263
9653.99,11640.691,14240.841
