p10,median,p90
4507.47,4988.552,5516.06
4857.8564,5399.8916,6010.2656
2294.7805,2758.8032,3266.0776
-515.6587,-47.32544,482.64087
3222.6543,3716.4368,4234.179
2971.1125,3388.8994,3823.651
2883.131,3322.4338,3802.4238
3021.855,3468.629,3957.3604
3320.4412,3757.1902,4259.503
2523.438,2996.7524,3483.5864
-191.49219,228.76392,752.47754
4904.3667,5426.5684,6132.9395
4453.139,4998.3506,5624.0723
4178.9395,4718.1196,5397.5527
3881.6567,4431.5884,5137.3745
4509.1094,5085.67,5802.0576
2034.6862,2501.9875,3061.5554
-127.632324,307.74,809.49854
3033.671,3522.623,4008.352
2677.1943,3135.7554,3624.1968
2361.3726,2813.3408,3304.6833
2724.1782,3164.775,3609.6318
3001.6604,3472.897,4000.6235
2434.3203,2933.0576,3449.7654
-351.6526,42.911377,578.32715
5111.023,5785.895,6637.939
4580.469,5259.131,6232.6416
4298.031,4992.012,5951.0957
4325.54,5085.184,6136.2256
4649.262,5546.009,6616.6426
