p10,median,p90
3037.7122,5419.8374,7608.0312
3549.2515,5943.0137,8326.152
2444.5305,4956.7847,7309.245
-1536.853,-420.05225,1102.7227
2387.5842,5512.0225,7939.765
2009.804,5019.644,7513.369
1849.3723,4551.814,6764.7915
981.6792,3301.4202,5792.5654
2079.2585,4603.0176,6824.737
1374.6958,4254.4224,6501.4395
-1609.9512,-144.72754,1678.6755
1799.4067,6044.2915,9107.863
1659.0928,5734.8057,9008.918
1309.6443,5126.8193,8147.261
793.7368,4178.196,6903.71
1122.3899,4714.806,7592.046
988.18506,3534.417,6195.443
-1733.8491,-463.77588,1027.521
2313.5894,5193.709,7661.3
2327.7668,5032.858,7490.499
2305.4944,4860.381,7244.5244
1937.9121,4410.012,6724.257
2543.7698,5012.0215,7147.146
2573.788,5002.145,7224.155
-1166.6973,-11.156738,1405.5181
3972.518,6743.5,9616.455
3625.004,6386.7373,9124.645
3196.7893,5880.191,8490.239
2907.7373,5331.874,7594.664
3152.3252,5602.059,7821.6045
