p10,median,p90
10454.185,14714.963,17856.998
10285.165,14813.076,18153.168
6562.418,12877.571,16739.443
-2782.5771,-736.81934,2208.8916
4508.8267,13383.55,17724.684
4953.623,13495.21,18156.066
3702.7021,12358.448,17175.97
1255.332,9610.632,15136.895
2909.705,11551.891,16618.63
1539.7256,9906.03,15562.338
-3288.2842,100.90039,4221.8145
825.50684,11982.198,18171.986
669.0088,11790.819,18095.732
395.0244,9245.791,16949.496
-399.29688,7699.8594,14735.904
-362.6582,8304.26,15581.964
1877.1436,8313.898,13687.34
-4002.1572,-691.92676,2433.5176
5430.4414,12628.299,17087.535
6246.949,12828.261,17458.951
6683.289,12693.274,17068.633
6155.457,11899.147,16102.571
7196.005,12308.425,16037.379
6985.7188,11886.858,15587.232
-2230.913,204.57227,2830.8867
9837.622,14671.627,18757.01
9967.107,14608.068,18838.982
9669.725,14365.352,18194.96
9098.153,13368.896,17091.91
9300.676,13592.125,16926.016
