p10,median,p90
4305.907,6777.3433,9156.24
4124.8335,6614.5215,9058.604
804.5425,2698.7605,5555.9517
-1926.1914,-587.3701,1260.2261
2866.5498,6375.92,9272.689
3281.59,6324.554,8891.573
3047.212,5729.709,7962.212
3229.1846,5750.1494,7881.8823
3242.0337,5752.382,7879.8193
567.7329,2422.0007,4581.537
-1352.8506,-77.504395,1703.7424
3545.991,6903.8945,9485.512
3757.8972,6704.545,9223.881
3322.707,6108.1772,8552.198
3364.7344,6061.2964,8203.293
3117.1926,5756.188,8056.373
627.5659,2315.0164,4594.129
-1563.7412,-389.6206,1094.7817
4170.3936,6791.801,9124.242
4020.3433,6425.332,8721.471
3607.5474,5835.558,8063.289
3791.9414,5956.0757,7991.6846
3868.3657,5937.277,7883.1895
1340.6985,3000.9297,5126.4263
-1006.09863,-42.37549,1324.4412
5098.751,7440.6113,9920.272
4813.939,7121.836,9609.456
4110.17,6388.038,8652.678
4436.0693,6471.6533,8597.354
4359.3535,6362.584,8366.604
