p10,median,p90
7030.403,8241.602,9761.557
6999.089,8160.5205,9694.579
4701.401,5654.696,6908.037
-563.1377,192.54053,1275.5581
6452.4385,7418.8755,8682.427
6051.6143,6883.6504,7948.3247
5649.5225,6414.1714,7394.4097
5361.991,6098.003,6994.833
5446.064,6135.267,7005.754
4418.3433,5191.7812,6029.2183
-507.1206,169.65234,1164.1084
7762.597,8898.595,10533.779
7268.6377,8417.398,9970.455
6697.0806,7781.1265,9339.151
5955.7373,7019.2563,8428.855
6100.0845,7224.1416,8598.299
4043.0376,4800.142,5700.905
-648.3926,96.79199,912.45215
5994.351,6854.52,7748.2354
5552.166,6351.819,7248.07
4583.514,5320.74,6088.222
4760.6055,5507.599,6216.375
4802.672,5620.6543,6501.509
4196.8433,5148.544,6130.416
-656.3408,20.77539,1013.2466
8039.172,9607.73,11471.459
7889.1143,9386.629,11380.504
7358.879,8995.991,11027.336
6884.9175,8635.978,10780.611
6748.5513,8599.335,10693.376
