p10,median,p90
3293.3787,5373.6016,7248.1963
3574.122,5752.2476,7653.441
2634.5674,4990.1533,6961.3545
-1387.6973,-275.2583,1055.71
1929.2141,4713.1636,6691.1997
1775.5896,4441.925,6493.671
1552.2646,3936.998,5796.9717
507.9082,2327.5715,4430.074
1430.2795,3709.4534,5603.4697
1258.5718,3674.9463,5459.6357
-1242.4824,-96.10083,1306.6138
1472.6521,4513.1284,6780.7095
1749.0911,4643.663,6950.1094
1571.5015,4351.1226,6506.4033
1208.1777,3568.3125,5631.3276
1493.6091,4160.085,6231.45
1889.356,3767.1348,5577.9004
-1137.2695,-179.26611,914.0325
2608.192,4659.596,6456.3745
2412.337,4501.245,6328.3066
2220.6602,4254.8945,6118.5054
1569.395,3585.6108,5565.282
2137.7021,4205.496,6034.298
2467.8145,4554.9424,6377.922
-891.6865,59.60547,1156.3347
3545.0151,5649.4644,7709.2275
3576.6519,5616.904,7702.8286
3185.821,5312.4824,7267.138
2747.3374,4741.671,6618.8438
3055.9575,5110.7554,6845.561
