p10,median,p90
3450.3242,6876.1265,9566.387
5360.8535,8091.289,10096.141
6309.5386,8915.786,10705.033
-1440.5918,-209.8623,1679.353
4421.128,7765.1865,9733.917
5363.2764,7995.1694,9944.419
5755.4263,8304.266,10136.392
4384.872,7226.97,9196.482
5907.657,8302.824,9977.584
6695.833,9036.127,10761.375
-831.813,346.06445,2570.8423
4943.9272,8213.967,10205.797
5196.998,8280.293,10246.232
5352.2715,8400.874,10262.996
3692.6426,6924.742,9130.236
4630.454,7741.073,9723.666
6492.5264,8803.857,10658.396
-1066.4316,69.83057,1735.1196
5447.772,8002.5767,9952.01
5771.717,8220.927,10165.186
6200.47,8519.11,10302.027
5015.9365,7528.3945,9554.532
5644.4062,8072.5596,9972.083
7090.5493,9269.824,11099.305
-627.1211,364.31738,2144.2466
5375.282,8039.325,10037.2
5873.815,8246.377,10284.413
6124.201,8499.404,10432.104
4554.1963,7107.628,9354.67
5264.568,7792.3135,9753.378
