p10,median,p90
6769.374,8185.9395,9831.18
6981.7573,8381.109,10071.6875
5350.995,6611.3594,8000.938
-1104.0757,-27.411621,1210.8477
5469.251,6592.5625,7862.5664
4843.492,5828.792,6956.1636
5114.2104,6113.3223,7316.7104
3717.6748,4802.0684,5914.5596
4139.5415,5198.5405,6319.996
5455.7935,6560.3306,7821.214
-500.10156,437.68164,1722.044
8090.797,9519.674,11523.221
7601.167,9054.412,10900.9
7130.563,8647.691,10496.154
5883.639,7281.0,8987.594
6240.0356,7737.691,9531.097
5406.209,6505.726,7763.416
-368.90967,637.81055,1709.1963
5298.75,6402.1255,7651.9297
4557.794,5621.3965,6845.0537
4533.394,5522.5405,6724.244
3640.4333,4633.498,5694.583
3843.8215,4942.1904,6152.9897
5213.396,6365.5405,7784.8027
-630.1763,225.62744,1438.3242
8850.732,10797.955,13403.795
8417.365,10412.456,13062.883
7792.0234,9965.82,12529.277
6755.7056,8958.877,11642.958
6820.2495,9109.957,11797.672
